NameList -- data
deltaT		0.00500000 
density		0.800000 
initUcell	20 20 
stepAvg		100 
stepEquil	0 
stepLimit	10000 
temperature	1.00000 
----
-1.405247, -0.695157, -1.380918, -0.367103
-0.387690, -0.360055, -0.892036, 0.571747
0.756060, -0.691557, -0.522636, 1.455162
1.999863, -0.648607, 0.495014, -0.366257
3.057292, -0.436321, 1.288887, -0.255840
4.054280, -0.967972, -1.301759, -0.815792
5.063531, -0.095515, -0.782660, 0.628410
5.948030, -0.617809, 0.028495, -0.159786
6.960254, -0.388099, 0.967330, 1.263373
8.019766, -0.217725, 0.150791, 1.015857
9.507159, -0.878765, -0.686106, -0.103024
10.608082, -0.447975, -0.097917, 2.198360
-10.750102, 0.366227, -0.814534, -1.851166
-9.406995, 0.537913, 0.404906, -0.224681
-8.376634, 0.853383, -0.639552, -0.271986
-7.281665, 0.700410, 0.146290, 0.063944
-6.150719, 0.343777, -1.598024, -0.139244
-4.850423, 0.826502, 1.646751, -0.625649
-3.710516, 0.702213, 0.951788, 0.792069
-2.620450, 0.493789, 0.290731, -0.588759
-1.551224, 0.264478, 0.785788, 0.598620
-0.512465, 0.787442, 0.967429, -1.202030
0.744190, 0.416403, 1.237228, 1.797385
1.932866, 0.325614, 0.469015, 0.497676
2.978368, 0.547573, -0.959725, -0.213386
4.052625, 0.201244, -0.633417, 0.024622
5.032716, 0.930479, -0.329859, 0.479222
6.050975, 0.411272, 0.140499, -0.807345
7.068038, 0.790135, -0.991956, -0.096366
8.143164, 0.826529, 0.336113, 1.754189
9.374334, 0.107749, -0.287052, -0.340060
10.403809, 0.594929, 0.046455, -0.517920
-10.656712, 1.465269, 0.081337, -0.977051
-9.013164, 1.973249, 0.024532, -0.880263
-7.800639, 1.846674, 0.870893, 0.307158
-6.791985, 1.647096, 0.743074, -1.069232
-5.765270, 1.376445, -1.452914, 1.199459
-4.806264, 2.076953, 0.348525, -0.258106
-3.657408, 1.865596, -0.387931, -0.186332
-2.704148, 1.515654, -0.765052, -0.188637
-1.628896, 1.604516, -0.480062, 0.828571
-0.482168, 1.898721, -1.028223, 0.056269
0.599972, 1.868728, 1.007353, 0.318574
1.537345, 1.261072, 0.288059, -1.193914
2.721634, 1.861509, 0.474635, -0.915179
3.926783, 1.246072, 0.319350, -0.731917
4.673921, 1.923958, -0.914336, 1.481852
5.772072, 1.729392, 0.546920, 0.633290
6.890977, 2.001272, -0.012684, 0.553142
8.278204, 1.884264, -0.763931, 0.468548
9.423672, 1.196290, -1.058598, -0.981627
10.672986, 1.723795, 0.962262, -0.777289
-10.401337, 2.438443, 0.775671, 0.790526
-9.397898, 3.003996, 1.391139, -0.605038
-8.301133, 2.781073, 1.328391, -0.339447
-7.204713, 2.704034, 0.842778, -0.103482
-6.058186, 2.411242, 0.486465, -0.189086
-5.239376, 2.998773, -0.142755, -0.426206
-4.104204, 2.947427, 1.592606, 0.654269
-3.129117, 2.767157, -0.767639, -0.842641
-2.006643, 2.673653, -0.715117, -0.022301
-0.999250, 2.943309, -0.275614, 0.252743
0.211059, 2.899881, -0.050443, 1.153265
1.782389, 2.438865, -0.983583, 0.339146
2.763523, 2.987549, 0.581983, 0.447427
3.638209, 2.358220, -1.848478, 0.510290
4.732952, 2.987174, -1.106020, 0.347331
5.990525, 3.014845, -0.693255, 0.059218
7.285603, 2.954437, -0.911688, 0.462533
8.446444, 2.957171, 1.297041, 1.243440
9.610809, 2.499367, -0.037723, 0.845281
10.814173, 2.977241, 0.578480, 0.410173
-10.354835, 3.501780, -1.347511, 0.360363
-9.383620, 4.512436, 0.733501, 1.296153
-8.503600, 3.807221, -0.525787, 0.808601
-7.190578, 3.926758, 0.248514, -1.655750
-6.314231, 3.412484, -1.942274, 0.119102
-5.130954, 4.022932, 1.126982, -1.203757
-3.690502, 3.859110, -0.297992, -0.840137
-2.489622, 3.565703, 0.393552, 0.884427
-1.313225, 3.888654, 0.817713, -1.046849
-0.232548, 4.002452, 0.409468, -0.257488
0.753236, 3.969529, -0.420168, -0.650321
1.839923, 3.502467, 0.290286, 0.784510
2.637283, 4.265757, 0.705584, -1.192917
3.778428, 3.710316, 0.239947, -1.058836
5.302699, 3.915433, 1.365005, 0.783295
6.315738, 3.997732, 0.178844, -0.844699
7.624317, 3.962204, 0.832722, 0.314579
8.806598, 4.380034, 0.601476, -0.777350
9.650063, 3.750187, 0.570076, -0.946907
11.070489, 3.980782, 0.269230, 0.340208
-10.363241, 4.825139, -0.169440, 0.622447
-9.170597, 5.575144, -0.956817, 1.499941
-8.208331, 4.893454, -0.219212, -0.354968
-7.143336, 5.060179, -1.148943, 0.608553
-6.218738, 4.434969, -0.560997, -1.012920
-5.245596, 5.152752, -0.307806, -0.082650
-4.139792, 5.125877, 0.247240, 0.023778
-3.024479, 4.722469, -1.475353, -0.645752
-1.952866, 4.675484, -0.098157, -0.395523
-0.971424, 4.877390, 0.248562, 0.566542
0.234194, 5.022660, -1.429006, -0.226280
1.662297, 4.614176, 0.246328, 0.074033
2.540439, 5.324887, 0.297512, 1.448263
3.481097, 4.926249, -0.715037, -0.761878
4.599027, 5.025364, -1.193256, 1.755264
5.706458, 5.116135, -1.173055, -0.986485
6.695692, 5.038505, 0.007091, -0.310338
8.068652, 5.164285, -0.125114, -1.223049
9.658311, 4.873589, 1.179972, -0.066850
10.752342, 4.992735, -0.975994, -0.128257
-10.105000, 6.218050, 1.287484, -0.165937
-9.215027, 6.874127, 0.243997, 0.695933
-8.263822, 6.090738, 0.511121, 0.862758
-7.212504, 6.083685, 0.915746, -0.178594
-6.191814, 5.528929, -0.907050, -1.566983
-5.350409, 6.213147, 1.027579, 0.654610
-3.988638, 6.257865, 0.393178, 0.142350
-2.814115, 5.759939, 0.100063, 0.423878
-1.643960, 5.706174, 0.137048, 1.365266
-0.693245, 6.401753, -0.537892, 0.943592
0.345535, 6.167435, -0.413570, -0.352436
1.492213, 5.793918, -1.715462, -0.360707
2.769416, 6.475804, 0.726603, 1.011876
3.981718, 6.037522, -0.960086, -0.476116
5.003896, 6.150726, -0.752115, 0.502312
6.139369, 6.446625, 0.588959, -0.389911
7.297208, 5.984133, -0.023460, 1.892063
8.534030, 6.293130, 0.831551, -1.478331
9.980149, 6.024528, -0.644375, -2.170033
-11.067055, 5.921834, 1.189713, 0.589916
-10.389918, 7.237926, -0.325860, -1.100164
-9.384298, 7.831651, 0.201740, 0.564430
-8.421340, 7.503339, -0.273179, 0.105718
-7.430724, 7.107910, -0.790808, -0.123258
-6.442477, 7.400843, -0.853402, -0.495472
-5.424183, 7.308413, 0.689188, 0.551010
-4.186618, 7.416459, 0.313486, 0.548601
-3.169080, 6.825186, -0.893481, -0.187021
-2.074816, 7.073503, -0.739825, -0.639262
-1.046047, 7.572000, -1.320140, 0.052730
0.236661, 7.325924, -0.729217, 0.050364
1.394317, 7.604246, -0.200516, -0.150772
2.994612, 7.493544, -0.385971, 0.071141
4.293900, 7.063744, -0.034673, -0.545220
5.402602, 7.170225, 1.067052, 0.376615
6.445804, 7.488552, 1.015689, -0.613646
7.480971, 7.155924, -0.197023, -0.075165
8.541543, 7.356289, 1.409512, 0.330244
9.640010, 7.307779, 0.118891, 0.307216
10.823901, 6.963125, 2.065240, -1.176682
-10.578234, 8.339494, 0.480738, -0.091834
-9.666448, 8.815919, -1.859375, 1.489436
-8.463969, 8.568845, -0.843027, 0.357320
-7.322299, 8.282000, 0.382708, -0.814302
-6.288417, 8.459807, -0.106454, -0.051605
-5.216607, 8.287203, 0.364775, 0.148129
-3.801147, 8.626699, -0.859552, -0.760827
-2.824445, 8.145694, -1.044839, -0.688171
-1.384341, 8.539074, 0.794150, 0.292557
-0.287380, 8.309175, -0.678293, -0.129708
0.730306, 8.406249, 0.759854, 0.607203
1.871137, 8.755088, 1.319006, 0.883461
2.849897, 8.684090, -0.364613, 0.286168
3.820650, 8.075648, 0.423819, 0.664145
4.930149, 8.606052, -1.615646, 1.021044
6.105839, 8.603036, 0.764703, 0.660179
7.240997, 8.265963, -0.777119, -0.369936
8.542482, 8.412264, 0.657382, -0.169714
9.653039, 8.331130, -1.180764, -0.161027
10.763634, 7.991822, 0.620248, 0.037624
-10.811540, 9.425422, 0.677475, -0.195770
-9.964891, 10.015264, -0.661934, -0.051903
-8.929842, 9.490303, -1.047466, -0.702394
-7.931063, 9.592466, -0.733870, -0.213460
-6.187621, 9.495847, -0.806771, 0.981017
-5.053505, 9.347232, 0.084351, 1.567907
-4.013304, 9.782551, -0.162826, -0.477557
-3.029029, 9.303283, -1.407596, -0.439934
-1.957885, 9.621878, 0.928958, 1.042328
-0.854481, 9.848882, -1.118840, 0.189661
0.475633, 9.398105, -0.907970, -0.210751
1.488329, 9.705652, 0.780723, -0.290922
2.666991, 9.954562, 0.897622, -0.343428
4.028635, 9.151536, 1.717243, 0.379130
5.027195, 9.761930, 0.216015, -0.767575
6.369609, 9.676325, 0.248531, 0.762001
7.477854, 9.407394, -0.612456, 0.095584
8.545148, 9.419433, -0.605608, -0.488461
9.549711, 9.535771, 1.061367, -0.526179
10.508863, 8.985791, -0.591351, -1.243069
-10.882710, 10.488391, -0.230954, -0.506763
-9.877288, 11.022185, 0.730985, 0.709550
-8.628874, 10.456602, 0.672127, -0.779140
-7.262117, 10.406127, -0.170975, 0.329324
-6.030699, 10.601729, 0.654286, -0.943560
-5.111020, 11.026570, -0.673384, -0.023888
-3.449063, 10.680040, 1.222875, -0.332186
-2.384292, 10.651963, 0.140597, -1.117208
-1.193050, 10.811107, 0.302233, 0.812712
-0.168109, 10.780376, 0.352911, 0.733567
0.802127, 10.479997, -0.438724, 0.215771
1.857868, 10.779046, 0.620921, 0.296382
3.017089, 11.042426, 0.742328, -0.966855
3.859873, 10.194901, -0.255498, -1.438200
4.895712, 10.810735, 1.415343, -0.014217
6.311164, 10.711153, -1.752909, 0.489520
7.300523, 11.005728, -1.331646, 0.257018
8.106952, 10.364108, -0.987771, -0.012697
9.317094, 10.597791, -0.312310, -0.920777
10.391730, 10.219923, 0.623838, 0.354381
nMol=400-10.831139, -10.801401, -0.323536, -0.482175
-9.676939, -10.045928, 1.061273, -0.107019
-8.762874, -10.891637, -0.318981, 0.282741
-7.777110, -10.882946, -0.392448, 0.122172
-6.803514, -10.962788, -0.357010, -0.447908
-5.088970, -10.399448, -0.827514, -1.215619
-4.103999, -10.726777, -1.380486, -1.274533
-3.024846, -10.930758, 0.767327, -0.265344
-1.788940, -10.288431, 1.554163, 0.793645
-0.011848, -10.084506, -0.517191, -0.481681
1.192930, -10.967337, -0.680568, -0.110102
2.212495, -10.553918, 0.391594, -0.145314
3.208948, -10.245681, -0.069073, -0.627411
4.085601, -11.100120, 0.844022, -0.440087
5.290969, -10.329273, -0.198966, 0.517493
6.401686, -10.375184, -0.224225, 0.986648
7.670616, -10.352902, -0.290145, 0.584424
8.093217, 11.063788, -0.122123, -0.207472
9.328395, -10.682264, 0.399546, -1.141973
10.559087, -10.283216, 0.623511, -0.111601
-10.887206, -9.838308, -0.962458, 0.296509
-9.195935, -9.093151, 0.929993, 1.057907
-8.446886, -9.750140, 0.312361, 0.325788
-7.372384, -9.958562, -0.624439, -0.198943
-6.084541, -10.187177, 0.426555, -0.620356
-5.696653, -8.747233, -2.602352, -0.111045
-4.116656, -9.530391, 0.998762, 0.509716
-2.780927, -9.840918, 0.122226, -1.045541
-1.202657, -9.313649, 0.414391, 0.079885
-0.187958, -9.068498, 0.949857, 0.688933
1.023578, -9.893164, 2.457566, -0.032656
2.049347, -9.429485, -0.587069, 0.633818
3.188491, -9.117055, -0.770126, 0.459599
4.327327, -9.982713, -0.481719, -0.139381
5.535314, -9.132465, 0.185098, -2.307527
6.786815, -9.468713, 1.142335, 0.548217
7.821640, -9.145335, 0.491114, 1.460888
8.744022, -9.862740, 0.966565, -0.454950
9.767375, -9.658488, 0.681829, 0.777141
10.809089, -8.979542, -0.637608, 0.008893
-10.295355, -8.960502, 2.184170, 0.468137
-9.675334, -8.070742, -0.473407, -0.252575
-7.669626, -8.906529, 0.635853, 0.514017
-6.897725, -7.945374, 1.268986, -0.049821
-6.620245, -9.207239, 1.085436, 0.320944
-5.263160, -7.708123, -0.008742, 0.286061
-4.474017, -8.406903, 0.639496, 0.447416
-3.330761, -8.920972, -1.669176, -1.226807
-2.243365, -8.651054, 0.153408, -0.413067
-1.150589, -8.257382, -0.475156, -0.879579
-0.016438, -8.019196, -0.418931, -0.985799
1.148866, -8.800354, -0.395350, 0.581348
2.246165, -8.318802, 0.574492, 0.626146
3.580783, -8.141801, 0.435068, 0.832411
4.408781, -8.869837, 0.385883, -0.620628
6.615916, -8.373333, 0.702009, -0.216093
8.324683, -8.121340, 0.723622, 0.360292
9.148627, -8.730072, 0.941257, -0.841019
10.051965, -8.134975, -0.009643, 1.248693
11.042016, -7.937654, 0.666194, 0.325065
-10.474464, -7.417763, -0.659208, -0.374910
-9.497580, -6.766272, 0.964513, -1.023677
-8.589536, -7.804325, -1.046485, 0.604247
-7.274801, -6.644306, 0.136467, 0.572276
-5.886332, -6.865069, 1.516667, -0.137105
-4.837022, -6.650347, 0.612048, -0.329423
-4.114472, -7.356139, -0.771500, -0.970798
-2.625366, -7.623945, -0.665735, 0.986710
-1.525137, -7.287502, 1.230157, -0.329612
-0.357656, -6.909708, -1.792343, 0.136521
0.805308, -7.256662, -0.253453, -0.961277
1.888279, -7.242091, 1.084114, 0.372095
3.036878, -7.312133, -0.991009, 0.526036
4.342663, -7.544766, 0.451837, 0.059173
5.288017, -8.038434, -0.169783, 0.266306
6.283754, -7.379887, 1.095319, -1.991901
7.383769, -7.592855, 0.945785, -0.108340
8.599907, -7.034128, 0.493128, 0.539178
9.654844, -7.096451, -0.116800, 1.008848
10.729980, -6.976038, 0.694474, 1.160721
-10.166394, -6.055842, -0.025516, 1.314213
-9.128227, -5.767756, -0.432121, 0.398180
-8.421986, -6.642346, 0.114561, -0.565030
-7.724316, -5.704146, 0.313545, 0.849581
-6.438200, -5.915604, 0.005295, -0.015771
-4.663803, -5.625320, 0.269857, -0.066153
-3.467378, -6.489344, 0.110534, -1.774610
-2.380688, -6.548923, -0.684401, 0.730522
-1.472741, -6.054496, 0.474772, 0.444163
-0.471798, -5.868600, -0.476326, -0.434828
0.526024, -5.948189, 0.264541, -1.513030
1.687821, -6.031895, -0.703929, -1.858764
3.333748, -6.242085, 0.562962, -0.149001
4.426041, -6.374282, -0.330550, -0.988104
5.261461, -7.036407, -0.075834, -0.615793
6.379596, -6.300046, 1.684129, -1.685862
7.612771, -6.469653, -0.332508, 1.076681
8.721536, -5.965374, 0.563688, -0.366347
9.911242, -6.097167, 0.610535, -1.937842
11.086395, -5.892956, 0.409162, -0.264696
-10.664802, -5.012401, -0.117274, 1.429574
-9.586276, -4.723861, -0.741529, 1.244041
-8.554991, -4.761032, -0.895805, -0.094657
-6.744308, -4.951884, -0.739140, 0.880744
-5.650810, -5.112142, 0.032923, 0.060085
-4.562764, -4.496705, -0.564045, 0.879823
-3.544214, -5.405568, -0.390239, 0.718944
-2.413537, -5.467756, 0.062462, 0.348287
-1.259177, -4.885776, -0.010079, 0.404858
-0.120383, -4.815167, -1.107782, -0.390261
1.005553, -4.891048, -1.231781, 0.271963
2.042292, -4.663916, 0.209487, 1.688259
2.837470, -5.380329, -0.914011, -1.578845
4.101303, -5.435712, -0.002366, -0.539140
5.215056, -5.786367, -0.727543, 0.682151
5.955809, -4.743140, -0.744796, 0.871098
7.147049, -5.507319, 0.785708, -1.345138
8.196797, -4.811755, -1.285830, 1.579552
9.323727, -4.962810, -0.026046, 0.576283
10.401791, -5.084210, -0.059711, -0.736839
10.927410, -4.164769, -2.042014, 1.027133
-10.035983, -3.694358, 0.055013, 0.206095
-9.023738, -3.719556, -1.025887, 0.940215
-7.672481, -4.143617, 0.834178, 2.465628
-6.222256, -4.009023, 0.886262, 0.370340
-4.652854, -3.377491, 0.696754, 1.256758
-3.720387, -3.928518, -0.471458, 1.497764
-2.853551, -4.562339, 1.007750, -0.349327
-1.903530, -4.031505, 0.776210, 0.485470
-0.936063, -3.673747, -0.270944, 0.170888
0.071852, -3.835291, 0.748618, 0.956574
1.241608, -3.713687, -0.600047, -0.103345
2.495532, -3.796713, -1.319431, -0.453790
3.456159, -4.473869, 0.273249, -0.070151
4.761934, -4.360431, 0.132609, 0.814014
5.587495, -3.704659, -0.919633, 0.295475
6.863398, -4.430286, -0.962619, 0.096594
7.762505, -3.875787, -0.216872, 0.093518
8.828185, -3.959892, -0.060250, -0.760088
10.016555, -3.714917, -1.568156, -0.770576
-11.108266, -3.162500, -1.473869, -0.320112
-9.396939, -2.628663, 0.593886, 0.641868
-8.241714, -2.795351, -0.054837, 0.325103
-7.174881, -2.786147, -1.399612, -0.175162
-5.678804, -2.888358, 0.656375, -0.480124
-4.701129, -2.156395, 0.498885, -0.882108
-3.617059, -2.567046, -1.490176, -1.588764
-2.834240, -3.365321, -0.080184, 1.114540
-1.757587, -2.994814, 0.315461, -0.151663
-0.525668, -2.623454, 0.322375, 0.398721
0.496686, -2.891537, 0.643178, -0.466231
1.555048, -2.612956, -0.173108, 0.642372
2.712673, -2.745669, 0.397612, -0.502588
3.482092, -3.452984, -0.280739, 0.759365
4.565405, -3.299041, -0.733815, -1.630590
5.874069, -2.581844, 1.206784, 0.943968
6.631040, -3.278282, 0.860004, -0.428381
7.963581, -2.742751, -0.192213, -1.113120
9.287982, -2.847490, -0.874314, 0.631977
10.330764, -2.649614, 1.057950, -0.635853
-10.576297, -2.170770, 1.709671, -0.285106
-9.310016, -1.477207, 0.722767, 0.381707
-8.073653, -1.706849, -0.484907, -0.083061
-6.800371, -1.509293, 0.426898, -0.536534
-5.711929, -1.802746, 0.607458, -0.494279
-4.881489, -1.192896, -0.433602, -0.990160
-3.895497, -1.305907, -0.468597, -0.453360
-2.648680, -2.130774, 0.357409, -0.540000
-1.602697, -1.855120, -0.189707, 0.375975
-0.650868, -1.419412, -0.666780, 0.525726
0.382325, -1.814208, 0.901611, -0.821928
1.487364, -1.359193, 0.902076, -0.358507
2.918965, -1.687004, -0.115915, 0.464847
3.731254, -2.414736, 1.023830, -0.998571
5.063937, -1.711176, -0.035295, 0.231207
6.216344, -1.589087, 0.493336, 0.940930
7.020604, -2.287470, 0.735177, -0.822124
7.545994, -1.011002, -0.844754, -0.359692
8.714211, -1.903381, -0.524494, -0.045257
10.234468, -1.525447, -0.499803, 0.422635
-11.151815, -1.056848, -1.783145, -0.301937
-9.996954, -0.744100, -0.615519, -1.076738
-8.481959, -0.411957, -0.079227, -1.357458
-7.427184, -0.688010, 0.315802, -0.710726
-6.068262, -0.805998, 0.033952, 0.384638
-5.054386, -0.034055, 0.626510, -0.208605
-3.925675, -0.180475, -1.564709, 0.162362
-2.963259, -0.893688, -0.157701, -0.503551
-1.967569, -0.861836, -0.034962, 0.503263
-0.756865, -0.375882, -0.881256, -0.201908
0.523676, -0.410090, 0.799003, -1.663637
2.020189, -0.389790, 0.202575, 0.418899
3.256978, -0.562157, -0.657533, 0.680472
4.096464, -1.342249, 0.805809, 0.421450
5.035100, -0.169020, 0.168021, 0.101807
6.062512, -0.564821, 1.558381, 0.488090
7.032120, -0.134675, -0.453077, -0.170596
8.189851, 0.020414, -0.449748, 0.136135
9.183497, -0.947437, 0.046343, 0.421152
10.450767, -0.018942, -0.546132, 1.086799
-10.840438, -0.004760, -0.570031, 0.273438
-9.604203, 0.245430, 0.027381, -0.686762
-8.631907, 0.836626, -0.002581, 0.453931
-7.650278, 0.424613, -1.647729, 0.794313
-6.518233, 0.236063, -0.036704, -0.957080
-4.534068, 0.763288, 0.119587, -0.492177
-3.130628, 0.748639, 1.471630, -0.220010
-2.075607, 0.193819, 0.618568, -0.893754
-1.165774, 0.589684, -0.733344, 0.631920
-0.127134, 0.560494, 1.459496, 0.661323
0.798347, 0.961484, -0.474059, -0.109774
1.914129, 0.665834, -0.395082, 1.632424
2.931444, 0.407562, -0.292233, -0.614497
4.012291, 0.211985, 0.573824, 1.408345
4.885308, 1.016518, -0.414697, -1.173758
5.947693, 0.625173, 0.892211, 0.318246
6.981883, 0.858772, -0.325215, -0.275592
7.971785, 1.315532, -0.574728, 0.774328
9.339406, 0.075896, -0.365263, -0.254995
10.127356, 1.006802, 0.655722, 2.097068
-10.275089, 1.193741, 0.364036, 1.429694
-9.298647, 1.688451, -1.868994, -0.421675
-8.024952, 1.760885, -0.290627, -0.376930
-6.937929, 1.190984, -0.674728, 0.242042
-5.745244, 1.071965, -0.390236, -0.763625
-4.858918, 1.760589, 0.640706, -0.942506
-3.759892, 1.669473, -0.093826, -0.423869
-2.710171, 1.710245, 0.790127, 0.776063
-1.580493, 1.856068, 0.249153, 1.329082
-0.528840, 1.643765, -0.101179, -0.130850
0.450190, 1.950618, -0.043344, -0.404975
1.615769, 1.782392, 1.065881, 0.358671
2.970259, 1.675160, 0.244240, -0.806511
3.934094, 1.381085, -0.242083, -0.186583
4.849521, 2.110329, 0.750172, 0.257233
5.853480, 1.801859, 0.922081, -0.302753
6.981719, 1.916599, -0.077065, -0.172712
8.041509, 2.342500, 0.477535, -0.486503
9.065029, 1.437799, -1.531209, -0.476660
11.042553, 1.848978, 0.836521, -0.761432
-10.224543, 2.308006, -0.859405, -0.927363
-9.078766, 2.705961, 0.281514, -0.028989
-8.014283, 2.836544, 0.835214, 0.295912
-6.948409, 2.275237, 0.121483, -1.119887
-5.933710, 2.043505, -0.164727, 1.612770
-5.173981, 3.088145, -0.213833, 0.897644
-4.123548, 2.624986, 0.010836, -0.296642
-3.019388, 2.751554, 0.527916, 0.515217
-1.949590, 2.923052, -0.024828, 0.705723
-0.864803, 2.913655, -0.480029, 0.229045
0.289143, 3.184071, 0.456814, 0.371195
1.285685, 2.827541, -2.042427, 1.661804
2.384472, 2.686879, -1.701512, -0.320637
3.827155, 2.505748, 1.405109, 1.044289
4.567318, 3.296637, 0.243205, 0.815520
5.641729, 2.992444, -0.285785, 0.421084
6.849616, 3.110283, -2.883871, 0.493101
8.994427, 3.114323, 0.389341, 0.074907
9.917171, 2.316663, 2.266073, 0.039164
11.044177, 2.977078, 0.537201, -0.167920
-10.250921, 3.780924, 0.496195, -0.383105
-9.653168, 4.658357, -0.704409, 1.519650
-8.941475, 3.721529, -0.079870, -0.840181
-7.645084, 3.878920, 0.323396, -0.718689
-6.405067, 3.196603, -0.996240, -0.988169
-4.777591, 4.021870, -0.155889, -1.082771
-3.691528, 3.602602, -1.123398, -0.128413
-2.616103, 3.725924, 1.303621, 0.544718
-1.624861, 3.995236, -0.336734, 0.393778
-0.416933, 4.189226, -0.884140, 0.339938
0.776874, 4.048772, 0.638869, 0.049532
1.781343, 3.721160, -0.166965, 0.425636
2.629692, 4.563451, -0.493812, 1.224309
3.496061, 3.515480, -1.620745, 0.265847
5.566193, 4.106145, -0.857603, 0.366839
6.591523, 4.162004, 1.028986, 0.710602
7.646814, 3.884129, -0.735679, 0.141984
8.554066, 4.286066, -0.307498, -0.194882
9.967531, 3.355837, 0.422773, -1.102776
11.038856, 4.018534, -0.929469, -0.567463
-10.685789, 4.736781, 1.056245, 0.677976
-8.884809, 5.557221, 0.189234, -0.448733
-8.258717, 4.678547, -0.167490, -1.360132
-7.187132, 4.930379, 0.709972, 1.061740
-6.165994, 4.343794, 1.157394, -0.129118
-5.232774, 5.028327, -0.624072, -0.071111
-4.207143, 5.040621, -0.990148, -0.102874
-3.196885, 4.971816, 0.077769, -0.183156
-2.144513, 5.080562, 0.590161, -0.500627
-0.786649, 5.192915, 1.774508, 0.330868
0.318594, 5.003223, -0.414284, 0.694626
